src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_26::290151578,P_025,2013-06
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_55::549453324,P_025,2013-06
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_82::476233208,P_025,2013-06
risk::4::financing,risk::4::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_83::219184905,P_025,2013-06
risk::5::procurement,risk::5::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_43::754536368,P_025,2013-06
risk::5::procurement,risk::5::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_43::932601294,P_025,2013-06
risk::5::procurement,risk::5::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_43::255214057,P_025,2013-06
risk::7::implementing agency,risk::7::implementing agency,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_4::265206293,P_025,2013-06
risk::7::implementing agency,risk::7::implementing agency,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_5::190731550,P_025,2013-06
risk::7::implementing agency,risk::7::implementing agency,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_76::362831981,P_025,2013-06
risk::7::implementing agency,risk::7::implementing agency,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_77::148432945,P_025,2013-06
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_5::261287378,P_025,2013-06
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_18::414058679,P_025,2013-06
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_26::290151578,P_025,2013-06
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_39::345815351,P_025,2013-06
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_43::233644746,P_025,2013-06
action::102::the project will set up the in,risk::3::institutional,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_34::581695590,P_025,2013-06
action::104::the project’s strong emphasis,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_35::279137277,P_025,2013-06
"action::105::through component two, the pro",risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_35::300098428,P_025,2013-06
"action::106::in addition, capacity building",risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_35::99055852,P_025,2013-06
action::112::given institutional learning a,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_39::345815351,P_025,2013-06
action::116::the required data will be coll,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_39::735046582,P_025,2013-06
action::119::the assessment concluded that,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_41::715228464,P_025,2013-06
action::121::disbursement will be ha ndled,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_41::598228617,P_025,2013-06
action::121::disbursement will be ha ndled,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_42::598228617,P_025,2013-06
action::125::flow of funds between the worl,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_42::281339286,P_025,2013-06
action::126::procurement for the proposed p,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_42::439259720,P_025,2013-06
action::127::the department of budget and 1,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_43::754536368,P_025,2013-06
action::148::more intensive training will b,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_52::108907308,P_025,2013-06
action::150::key skill enhancement areas wh,risk::18::enhancement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_52::730834082,P_025,2013-06
action::158::rather than providing financin,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_53::122311761,P_025,2013-06
action::159::t will offer proposal developm,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_54::118343151,P_025,2013-06
action::160::19 information sessions active,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_54::891961222,P_025,2013-06
action::164::the business development suppo,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_55::549453324,P_025,2013-06
action::169:: product development and qual,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_55::517784461,P_025,2013-06
action::16::by piloting the implementation,risk::3::institutional,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_14::148945143,P_025,2013-06
action::177::beneficiaries of the post -cre,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_57::891389234,P_025,2013-06
action::177::beneficiaries of the post -cre,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_57::891389234,P_025,2013-06
"action::17::in particular, t he project wi",risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_14::460670751,P_025,2013-06
action::184::based on the quality standards,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_59::331696089,P_025,2013-06
action::189::the services provided will fol,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_59::86425676,P_025,2013-06
action::191::other community stakeholders :,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_60::878023489,P_025,2013-06
action::194::the capacity building of commu,risk::6::environment,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_60::68291714,P_025,2013-06
action::194::the capacity building of commu,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_60::68291714,P_025,2013-06
action::197::t his sub -component will targ,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_61::35353072,P_025,2013-06
action::201::this will help to ensure that,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_62::700873100,P_025,2013-06
action::203::the pmu will be responsible fo,risk::14::coordination,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_62::842000094,P_025,2013-06
action::204::key responsibilities will incl,risk::14::coordination,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_62::580579791,P_025,2013-06
action::204::key responsibilities will incl,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_62::580579791,P_025,2013-06
action::207::this will include a full -time,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_63::130272393,P_025,2013-06
action::211::the monitoring system will inc,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_63::282884808,P_025,2013-06
action::213::the pmu established within the,risk::14::coordination,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_64::218860414,P_025,2013-06
action::214::presided by the director for y,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_64::898948631,P_025,2013-06
action::220::training and capacity building,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_67::148013860,P_025,2013-06
"action::221::for component 1, service provi",risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_67::44175845,P_025,2013-06
action::223::the organization will need to,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_68::230898393,P_025,2013-06
"action::225::given the limited resources ,",risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_68::439907058,P_025,2013-06
action::226::in addition to addressing capa,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_68::958861883,P_025,2013-06
"action::232::in addition, the project will",risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_69::500207357,P_025,2013-06
action::239::as indicated in the official r,risk::6::environment,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_71::631683242,P_025,2013-06
"action::241::in addition, the project will",risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_72::709478986,P_025,2013-06
action::245::the ministry of youth doesn’t,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_74::399449039,P_025,2013-06
action::249::the bank staff will work close,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_74::963713457,P_025,2013-06
action::249::the bank staff will work close,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_75::547277280,P_025,2013-06
action::258::implementing agency : the fm t,risk::7::implementing agency,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_76::362831981,P_025,2013-06
action::259::implementing agency : the fm t,risk::7::implementing agency,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_77::148432945,P_025,2013-06
action::25::there will also be a strong fo,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_16::670073748,P_025,2013-06
action::26::there will also be a strong fo,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_17::957338750,P_025,2013-06
action::270::staffing: the pmu will be comp,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_78::559525161,P_025,2013-06
action::27::through its strong focus on ca,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_17::269692365,P_025,2013-06
action::290::the implementing agency will r,risk::7::implementing agency,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_81::833361533,P_025,2013-06
action::291::the funds after their budgetin,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_82::242661586,P_025,2013-06
action::295::pre-finance the expenses: the,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_82::340675467,P_025,2013-06
action::296::the ministry of youth will pro,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_82::476233208,P_025,2013-06
action::297::direct payment: the mys will p,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_83::801201136,P_025,2013-06
"action::298::the mef, budget directorate, e",risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_83::219184905,P_025,2013-06
action::302::the proceeds of the grant woul,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_84::633505825,P_025,2013-06
action::303::replenishment and/or reimburse,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_84::607842924,P_025,2013-06
action::304::interim unaudited financial re,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_84::443400486,P_025,2013-06
action::30::taking i nto account start -up,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_18::414058679,P_025,2013-06
action::314::all disbursements will be subj,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_85::113354737,P_025,2013-06
"action::315::under e-disbursement, all tran",risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_85::67018261,P_025,2013-06
"action::316::under e-disbursement, all tran",risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_86::449316876,P_025,2013-06
action::317::the use of e -disbursement fun,risk::16::disbursement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_86::368716135,P_025,2013-06
action::318::procurement for the proposed p,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_86::368302940,P_025,2013-06
action::319::the procurement procedures and,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_86::313070903,P_025,2013-06
action::320::the procurement procedures and,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_87::56340808,P_025,2013-06
action::321::national competitive bidding (,risk::2::bidding,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_87::43012654,P_025,2013-06
action::322::to ensure broad consistency wi,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_87::125553486,P_025,2013-06
action::323::the procedures and standard bi,risk::2::bidding,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_88::960933510,P_025,2013-06
action::324::procurement of goods and non -,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_89::14173204,P_025,2013-06
action::324::procurement of goods and non -,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_89::14173204,P_025,2013-06
action::325::bidding documents acceptable t,risk::2::bidding,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_89::167258695,P_025,2013-06
action::327::in addition to the prior revie,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_92::399196011,P_025,2013-06
action::328::based on the risk associated w,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_92::175046517,P_025,2013-06
action::329::preparation of standard biddin,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_92::858866545,P_025,2013-06
action::330::the manual also comprises in a,risk::2::bidding,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_92::72936508,P_025,2013-06
action::335::progress will be reported to t,risk::14::coordination,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_94::186427131,P_025,2013-06
"action::338::lastly, institutional change s",risk::3::institutional,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_94::317494248,P_025,2013-06
"action::33::within those regions, the proj",risk::6::environment,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_20::735260764,P_025,2013-06
action::340::potential capacity constraints,risk::23::capacity constraints,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_95::191767578,P_025,2013-06
action::340::potential capacity constraints,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_95::191767578,P_025,2013-06
"action::341::in addition, a specialized con",risk::7::implementing agency,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_95::42177696,P_025,2013-06
action::343::process evaluation: using most,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_95::524919215,P_025,2013-06
"action::352::to the extent possible, the im",risk::24::variations,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_96::55389754,P_025,2013-06
action::371::the implementation arrangement,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_100::524343578,P_025,2013-06
action::373::–in addition to a dedicated co,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_100::631097348,P_025,2013-06
action::374::to strengthen procurement capa,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_101::714878992,P_025,2013-06
action::374::to strengthen procurement capa,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_101::714878992,P_025,2013-06
"action::375::under the second component, th",risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_101::292250421,P_025,2013-06
action::376::resp: status: stage: recurrent,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_101::110998067,P_025,2013-06
action::380::resp: status: stage: recurrent,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_102::502051996,P_025,2013-06
action::385::resp: status: stage: recurrent,risk::6::environment,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_103::783526127,P_025,2013-06
action::386::for activities potentially fun,risk::6::environment,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_103::974435691,P_025,2013-06
action::387::resp: status: stage: recurrent,risk::4::financing,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_103::142220241,P_025,2013-06
"action::388::in addition, the involvement o",risk::14::coordination,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_103::813369212,P_025,2013-06
action::389::procurement and financial mana,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_104::704876164,P_025,2013-06
action::393::the bank’s team will be able t,risk::5::procurement,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_106::59047803,P_025,2013-06
action::399::regular reviews will therefore,risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_107::860889923,P_025,2013-06
action::402::world bank technical assistanc,risk::8::capacity,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_107::952529060,P_025,2013-06
"action::403::in addition, by providing ongo",risk::13::quality,MITIGATES,0.6,0.55,ev::10eb8eb2fc25d6a5025ed2611cac3d6f11769934::10eb8eb2fc25d6a5025ed2611cac3d6f11769934_107::299183372,P_025,2013-06
