src,dst,edge_type,weight,confidence,evidence_id,project_id,time
action::206::54 annex 5: financial summary,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_100::146942269,P_012,2002-09
action::208::as described in the main text,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_100::936324525,P_012,2002-09
action::209::the project will provide gef f,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_100::841910909,P_012,2002-09
action::215::specific disbursement triggers,risk::5::disbursement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_103::998074649,P_012,2002-09
action::226::the wais role to improve the c,risk::10::coordination,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_108::858487367,P_012,2002-09
action::242::although not shown in the sens,risk::12::capacity,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_116::151696132,P_012,2002-09
action::243::these conclusions then yield t,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_116::876246356,P_012,2002-09
action::244::financing of the guarantee pro,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::406054494,P_012,2002-09
action::244::financing of the guarantee pro,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::406054494,P_012,2002-09
action::245::financing of incremental opera,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::504810231,P_012,2002-09
action::245::financing of incremental opera,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::504810231,P_012,2002-09
action::246::all procurement of consultants,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_120::487334685,P_012,2002-09
action::247::emc service group/association,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_121::92329500,P_012,2002-09
action::248::procurement of services with a,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_121::921515185,P_012,2002-09
action::252::miscellaneous no procurement 0,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_123::242631107,P_012,2002-09
action::253::as the beneficiary of the proj,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_123::210701064,P_012,2002-09
action::254::the other two beneficiaries-th,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_123::922938063,P_012,2002-09
action::255::the pmo will have overall resp,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_123::630505054,P_012,2002-09
action::256::frequency of procurement super,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_123::9850781,P_012,2002-09
action::257::post review of procurement wil,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_123::951897970,P_012,2002-09
action::260::as identified in the assessmen,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_124::845680703,P_012,2002-09
action::260::as identified in the assessmen,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_124::845680703,P_012,2002-09
action::261::the workshop will review (a) t,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_124::907819090,P_012,2002-09
action::263::traditional disbursement metho,risk::5::disbursement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_125::593956887,P_012,2002-09
"action::276::for category 3, the guarantee",risk::5::disbursement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_127::203603653,P_012,2002-09
action::277::disbursement will be made agai,risk::5::disbursement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_127::452813361,P_012,2002-09
action::279::for the emc service group/asso,risk::3::institutional,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_128::183875348,P_012,2002-09
action::283::disbursement of second and thi,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_129::411046714,P_012,2002-09
action::283::disbursement of second and thi,risk::5::disbursement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_129::411046714,P_012,2002-09
"action::285::if data are missing, the diamo",risk::20::inflation,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_140::118687093,P_012,2002-09
action::28::the pmo will maintain the spec,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_22::774278938,P_012,2002-09
action::28::the pmo will maintain the spec,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_23::774278938,P_012,2002-09
action::28::the pmo will maintain the spec,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_91::774278938,P_012,2002-09
action::28::the pmo will maintain the spec,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_92::774278938,P_012,2002-09
action::291::r 2000 mid-term project review,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_149::4483558,P_012,2002-09
"action::294::for the phase ii project, howe",risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_151::323586713,P_012,2002-09
"action::295::in the future, expanded effort",risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_153::220873027,P_012,2002-09
action::296::many chinese government and en,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_154::564430112,P_012,2002-09
action::298::while it is expected that emcs,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_155::820887617,P_012,2002-09
action::302::86 annex 12: flow chart for en,risk::2::environment,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_156::329290587,P_012,2002-09
action::303::yes emc asks host enterprise t,risk::2::environment,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_156::308809196,P_012,2002-09
action::30::the pmo will be responsible fo,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_23::358908445,P_012,2002-09
action::30::the pmo will be responsible fo,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_92::358908445,P_012,2002-09
action::31::the pmo will be responsible fo,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_23::132967038,P_012,2002-09
action::31::the pmo will be responsible fo,risk::4::procurement,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_92::132967038,P_012,2002-09
action::33::a new emc loan guarantee progr,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_23::148089961,P_012,2002-09
action::34::the guarantee program will be,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_24::736729375,P_012,2002-09
action::54::this project component will be,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_28::412798895,P_012,2002-09
action::57::institutional and implementati,risk::10::coordination,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_29::548385834,P_012,2002-09
action::58::the setc's project management,risk::10::coordination,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_29::123119139,P_012,2002-09
action::59::the details of project impleme,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_29::379046585,P_012,2002-09
action::61::as planned prior to submission,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_31::740699074,P_012,2002-09
action::62::this will require additional i,risk::3::institutional,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_32::304512633,P_012,2002-09
action::68::institutional: 4.1 executing a,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_34::3265641,P_012,2002-09
action::70::4.2 project management: overal,risk::10::coordination,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_35::473205719,P_012,2002-09
action::72::this financial intermediation,risk::2::environment,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_35::160846585,P_012,2002-09
action::73::this financial intermediation,risk::2::environment,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_36::997037572,P_012,2002-09
"action::75::few, if any, will involve any",risk::13::safety,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_36::762522445,P_012,2002-09
"action::76::and b projects, timeline and s",risk::2::environment,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_37::310075262,P_012,2002-09
action::82::the nature of the project conf,risk::2::environment,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_40::112673274,P_012,2002-09
action::82::the nature of the project conf,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_40::112673274,P_012,2002-09
action::86::unwillingness by the banks to,risk::6::financing,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_41::363259232,P_012,2002-09
action::95::the recipient will also cause,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_44::608110162,P_012,2002-09
action::99::* the bank will have rights of,risk::11::implementing agency,MITIGATES,0.6,0.55,ev::0a9d747e054a2dc5050ff841f91d6b9e344c94ea::0a9d747e054a2dc5050ff841f91d6b9e344c94ea_45::663463274,P_012,2002-09
