src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::13::capacity,risk::14::political,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_53::836772639,P_029,2012-04
risk::13::capacity,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::332235041,P_029,2012-04
risk::13::capacity,risk::2::environment,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::92440220,P_029,2012-04
risk::13::capacity,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_55::152069850,P_029,2012-04
risk::13::capacity,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_66::150463326,P_029,2012-04
risk::13::capacity,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_88::57350761,P_029,2012-04
risk::13::capacity,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_135::801891808,P_029,2012-04
risk::13::capacity,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_137::448433417,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_32::743720404,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_32::67408768,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_36::131277951,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::834481129,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_69::946549387,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_96::69848116,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::296028069,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::834481129,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::834481129,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::716813898,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::622143098,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_130::790136231,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_133::400733262,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_134::472104368,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_135::801891808,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_136::569376632,P_029,2012-04
risk::13::capacity,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_137::448433417,P_029,2012-04
risk::13::capacity,risk::6::financing,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_145::987608369,P_029,2012-04
risk::13::capacity,risk::9::disbursement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_102::163370901,P_029,2012-04
risk::13::capacity,risk::9::disbursement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::316629001,P_029,2012-04
risk::14::political,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_53::836772639,P_029,2012-04
risk::14::political,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_54::100828566,P_029,2012-04
risk::15::tender,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_90::257421240,P_029,2012-04
risk::15::tender,risk::5::quality,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_38::681341006,P_029,2012-04
risk::15::tender,risk::5::quality,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_98::321684771,P_029,2012-04
risk::1::currency,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_0::948556151,P_029,2012-04
risk::20::implementing agency,risk::2::environment,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_41::716567868,P_029,2012-04
risk::20::implementing agency,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_40::70685406,P_029,2012-04
risk::20::implementing agency,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_95::936408682,P_029,2012-04
risk::20::implementing agency,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_96::767620431,P_029,2012-04
risk::20::implementing agency,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_100::853378461,P_029,2012-04
risk::21::coordination,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_91::407899928,P_029,2012-04
risk::21::coordination,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::729038515,P_029,2012-04
risk::23::contingency,risk::5::quality,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_64::102607721,P_029,2012-04
risk::2::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::332235041,P_029,2012-04
risk::2::environment,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::92440220,P_029,2012-04
risk::2::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_55::152069850,P_029,2012-04
risk::2::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_66::150463326,P_029,2012-04
risk::2::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_88::57350761,P_029,2012-04
risk::2::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_135::801891808,P_029,2012-04
risk::2::environment,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_137::448433417,P_029,2012-04
risk::2::environment,risk::14::political,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_54::100828566,P_029,2012-04
risk::2::environment,risk::15::tender,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_90::257421240,P_029,2012-04
risk::2::environment,risk::1::currency,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_0::948556151,P_029,2012-04
risk::2::environment,risk::20::implementing agency,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_41::716567868,P_029,2012-04
risk::2::environment,risk::21::coordination,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_91::407899928,P_029,2012-04
risk::2::environment,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::2::environment,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_8::574376749,P_029,2012-04
risk::2::environment,risk::3::procurement,CO_OCCURS,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_122::661692374,P_029,2012-04
risk::2::environment,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_135::801891808,P_029,2012-04
risk::2::environment,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_137::448433417,P_029,2012-04
risk::2::environment,risk::4::institutional,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::2::environment,risk::4::institutional,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_89::412566431,P_029,2012-04
risk::2::environment,risk::4::institutional,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_115::993672138,P_029,2012-04
risk::2::environment,risk::6::financing,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_31::284428760,P_029,2012-04
risk::2::environment,risk::9::disbursement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::138591090,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_32::743720404,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_32::67408768,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_36::131277951,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::834481129,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_69::946549387,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_96::69848116,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::296028069,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::834481129,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::834481129,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::716813898,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::622143098,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_130::790136231,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_133::400733262,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_134::472104368,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_135::801891808,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_136::569376632,P_029,2012-04
risk::3::procurement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_137::448433417,P_029,2012-04
risk::3::procurement,risk::20::implementing agency,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_40::70685406,P_029,2012-04
risk::3::procurement,risk::20::implementing agency,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_95::936408682,P_029,2012-04
risk::3::procurement,risk::20::implementing agency,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_96::767620431,P_029,2012-04
risk::3::procurement,risk::20::implementing agency,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_100::853378461,P_029,2012-04
risk::3::procurement,risk::21::coordination,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::729038515,P_029,2012-04
risk::3::procurement,risk::2::environment,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::3::procurement,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_8::574376749,P_029,2012-04
risk::3::procurement,risk::2::environment,CO_OCCURS,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_122::661692374,P_029,2012-04
risk::3::procurement,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_135::801891808,P_029,2012-04
risk::3::procurement,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_137::448433417,P_029,2012-04
risk::3::procurement,risk::4::institutional,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::3::procurement,risk::5::quality,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_113::430505242,P_029,2012-04
risk::3::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::234040612,P_029,2012-04
risk::3::procurement,risk::6::financing,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_111::1790496,P_029,2012-04
risk::3::procurement,risk::9::disbursement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::987695454,P_029,2012-04
risk::3::procurement,risk::9::disbursement,CO_OCCURS,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_47::758263355,P_029,2012-04
risk::3::procurement,risk::9::disbursement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::586810201,P_029,2012-04
risk::3::procurement,risk::9::disbursement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_101::799931955,P_029,2012-04
risk::4::institutional,risk::2::environment,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::4::institutional,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_89::412566431,P_029,2012-04
risk::4::institutional,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_115::993672138,P_029,2012-04
risk::4::institutional,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::5::quality,risk::15::tender,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_38::681341006,P_029,2012-04
risk::5::quality,risk::15::tender,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_98::321684771,P_029,2012-04
risk::5::quality,risk::23::contingency,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_64::102607721,P_029,2012-04
risk::5::quality,risk::3::procurement,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_113::430505242,P_029,2012-04
risk::6::financing,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_145::987608369,P_029,2012-04
risk::6::financing,risk::2::environment,CO_OCCURS,1.0,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_31::284428760,P_029,2012-04
risk::6::financing,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::234040612,P_029,2012-04
risk::6::financing,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_111::1790496,P_029,2012-04
risk::7::resettlement,risk::8::safety,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_55::604772014,P_029,2012-04
risk::8::safety,risk::7::resettlement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_55::604772014,P_029,2012-04
risk::9::disbursement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_102::163370901,P_029,2012-04
risk::9::disbursement,risk::13::capacity,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::316629001,P_029,2012-04
risk::9::disbursement,risk::2::environment,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::138591090,P_029,2012-04
risk::9::disbursement,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::987695454,P_029,2012-04
risk::9::disbursement,risk::3::procurement,CO_OCCURS,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_47::758263355,P_029,2012-04
risk::9::disbursement,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::586810201,P_029,2012-04
risk::9::disbursement,risk::3::procurement,CO_OCCURS,0.3,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_101::799931955,P_029,2012-04
risk::13::capacity,risk::13::capacity,DELAYS_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_125::59580022,P_029,2012-04
risk::3::procurement,risk::3::procurement,DELAYS_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::50999208,P_029,2012-04
risk::4::institutional,risk::4::institutional,DELAYS_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_150::606185574,P_029,2012-04
risk::10::security,risk::10::security,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_61::215314628,P_029,2012-04
risk::11::inflation,risk::11::inflation,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_9::157710014,P_029,2012-04
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_22::827459930,P_029,2012-04
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::92440220,P_029,2012-04
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_69::946549387,P_029,2012-04
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_129::749673492,P_029,2012-04
risk::13::capacity,risk::13::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_130::790136231,P_029,2012-04
risk::21::coordination,risk::21::coordination,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::729038515,P_029,2012-04
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_6::728802362,P_029,2012-04
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_19::924680738,P_029,2012-04
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_20::626568241,P_029,2012-04
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_31::284428760,P_029,2012-04
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::311480623,P_029,2012-04
risk::2::environment,risk::2::environment,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::92440220,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::831351544,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_69::946549387,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::729038515,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::675952233,P_029,2012-04
