src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.65,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
project::P_009,risk::9::institutional,ASSOCIATED_WITH,1.0,0.55,,P_009,2014-09
risk::11::conflict,risk::2::environmental,CAUSES,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_108::863278361,P_009,2014-09
risk::11::conflict,risk::8::capacity,CAUSES,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_50::576472563,P_009,2014-09
risk::12::coordination,risk::18::political,CAUSES,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::891787289,P_009,2014-09
risk::18::political,risk::12::coordination,CAUSES,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::891787289,P_009,2014-09
risk::2::environmental,risk::11::conflict,CAUSES,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_108::863278361,P_009,2014-09
risk::8::capacity,risk::11::conflict,CAUSES,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_50::576472563,P_009,2014-09
risk::10::financing,risk::11::conflict,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::10::financing,risk::21::suppliers,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_73::293810999,P_009,2014-09
risk::10::financing,risk::21::suppliers,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_74::248655140,P_009,2014-09
risk::10::financing,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::10::financing,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::10::financing,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::10::financing,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_115::341952267,P_009,2014-09
risk::10::financing,risk::3::security,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
risk::10::financing,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_115::341952267,P_009,2014-09
risk::10::financing,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::10::financing,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::10::financing,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::10::financing,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
risk::10::financing,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::10::financing,risk::9::institutional,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::11::conflict,risk::10::financing,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::11::conflict,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::11::conflict,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
risk::11::conflict,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_51::440521508,P_009,2014-09
risk::11::conflict,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::943620257,P_009,2014-09
risk::11::conflict,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::230286398,P_009,2014-09
risk::11::conflict,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::70656257,P_009,2014-09
risk::11::conflict,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
risk::11::conflict,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_48::554766670,P_009,2014-09
risk::11::conflict,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_50::399294960,P_009,2014-09
risk::11::conflict,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_51::440521508,P_009,2014-09
risk::11::conflict,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_62::609987531,P_009,2014-09
risk::11::conflict,risk::9::institutional,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::12::coordination,risk::13::safety,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::12::coordination,risk::22::disbursement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
risk::12::coordination,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::858702987,P_009,2014-09
risk::12::coordination,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::888842194,P_009,2014-09
risk::12::coordination,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::12::coordination,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_7::319583613,P_009,2014-09
risk::12::coordination,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
risk::12::coordination,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::13::safety,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::13::safety,risk::24::contractor,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_111::269891425,P_009,2014-09
risk::13::safety,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::13::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::13::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_46::540383891,P_009,2014-09
risk::15::land acquisition,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_100::879779357,P_009,2014-09
risk::15::land acquisition,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_102::462668780,P_009,2014-09
risk::19::implementing agency,risk::2::environmental,CO_OCCURS,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_35::506319066,P_009,2014-09
risk::19::implementing agency,risk::2::environmental,CO_OCCURS,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_84::524528698,P_009,2014-09
risk::1::currency,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
risk::1::currency,risk::3::security,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
risk::20::quality,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_79::508970752,P_009,2014-09
risk::21::suppliers,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_73::293810999,P_009,2014-09
risk::21::suppliers,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_74::248655140,P_009,2014-09
risk::22::disbursement,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
risk::22::disbursement,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
risk::22::disbursement,risk::6::piu,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_65::519771952,P_009,2014-09
risk::24::contractor,risk::13::safety,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_111::269891425,P_009,2014-09
risk::2::environmental,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::2::environmental,risk::10::financing,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::2::environmental,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::2::environmental,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_115::341952267,P_009,2014-09
risk::2::environmental,risk::11::conflict,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::2::environmental,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
risk::2::environmental,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_51::440521508,P_009,2014-09
risk::2::environmental,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::943620257,P_009,2014-09
risk::2::environmental,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::858702987,P_009,2014-09
risk::2::environmental,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::888842194,P_009,2014-09
risk::2::environmental,risk::15::land acquisition,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_100::879779357,P_009,2014-09
risk::2::environmental,risk::15::land acquisition,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_102::462668780,P_009,2014-09
risk::2::environmental,risk::19::implementing agency,CO_OCCURS,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_35::506319066,P_009,2014-09
risk::2::environmental,risk::19::implementing agency,CO_OCCURS,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_84::524528698,P_009,2014-09
risk::2::environmental,risk::1::currency,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
risk::2::environmental,risk::3::security,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
risk::2::environmental,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::2::environmental,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_78::632943043,P_009,2014-09
risk::2::environmental,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::874146414,P_009,2014-09
risk::2::environmental,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_115::341952267,P_009,2014-09
risk::2::environmental,risk::5::resettlement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::2::environmental,risk::6::piu,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::2::environmental,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::2::environmental,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::2::environmental,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::2::environmental,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
risk::2::environmental,risk::8::capacity,CO_OCCURS,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_36::338469766,P_009,2014-09
risk::2::environmental,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_51::440521508,P_009,2014-09
risk::2::environmental,risk::8::capacity,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_67::183428997,P_009,2014-09
risk::2::environmental,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::2::environmental,risk::9::institutional,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::3::security,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
risk::3::security,risk::1::currency,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
risk::3::security,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
risk::3::security,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_78::12181506,P_009,2014-09
risk::3::security,risk::8::capacity,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::566823641,P_009,2014-09
risk::3::security,risk::8::capacity,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_39::480214068,P_009,2014-09
risk::3::security,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
risk::4::procurement,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_115::341952267,P_009,2014-09
risk::4::procurement,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::4::procurement,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_7::319583613,P_009,2014-09
risk::4::procurement,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
risk::4::procurement,risk::13::safety,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::4::procurement,risk::20::quality,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_79::508970752,P_009,2014-09
risk::4::procurement,risk::22::disbursement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
risk::4::procurement,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::4::procurement,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_78::632943043,P_009,2014-09
risk::4::procurement,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::874146414,P_009,2014-09
risk::4::procurement,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_115::341952267,P_009,2014-09
risk::4::procurement,risk::3::security,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_78::12181506,P_009,2014-09
risk::4::procurement,risk::5::resettlement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::4::procurement,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::4::procurement,risk::6::piu,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::4::procurement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_43::880313937,P_009,2014-09
risk::4::procurement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::752890000,P_009,2014-09
risk::4::procurement,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::578548313,P_009,2014-09
risk::5::resettlement,risk::12::coordination,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::5::resettlement,risk::13::safety,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::5::resettlement,risk::13::safety,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_46::540383891,P_009,2014-09
