src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::8::procurement,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.65,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
project::P_003,risk::9::coordination,ASSOCIATED_WITH,1.0,0.55,,P_003,2012-04
risk::12::award,risk::3::environmental,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
risk::12::award,risk::5::resettlement,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
risk::12::award,risk::5::resettlement,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_108::705550777,P_003,2012-04
risk::15::capacity,risk::18::capacity constraints,CAUSES,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_39::863011171,P_003,2012-04
risk::15::capacity,risk::18::capacity constraints,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_125::788831198,P_003,2012-04
risk::15::capacity,risk::8::procurement,CAUSES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::527742280,P_003,2012-04
risk::17::implementing agency,risk::8::procurement,CAUSES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::645228327,P_003,2012-04
risk::18::capacity constraints,risk::15::capacity,CAUSES,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_39::863011171,P_003,2012-04
risk::18::capacity constraints,risk::15::capacity,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_125::788831198,P_003,2012-04
risk::3::environmental,risk::12::award,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
risk::3::environmental,risk::5::resettlement,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
risk::5::resettlement,risk::12::award,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
risk::5::resettlement,risk::12::award,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_108::705550777,P_003,2012-04
risk::5::resettlement,risk::3::environmental,CAUSES,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
risk::8::procurement,risk::15::capacity,CAUSES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::527742280,P_003,2012-04
risk::8::procurement,risk::17::implementing agency,CAUSES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::645228327,P_003,2012-04
risk::10::safety,risk::23::fx,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_109::600761923,P_003,2012-04
risk::10::safety,risk::23::fx,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_110::325489368,P_003,2012-04
risk::10::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_9::420556748,P_003,2012-04
risk::10::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_10::984441791,P_003,2012-04
risk::10::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_109::600761923,P_003,2012-04
risk::10::safety,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_110::325489368,P_003,2012-04
risk::11::disbursement,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_10::513220937,P_003,2012-04
risk::11::disbursement,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_54::669846972,P_003,2012-04
risk::11::disbursement,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_98::156374722,P_003,2012-04
risk::11::disbursement,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_99::413078592,P_003,2012-04
risk::11::disbursement,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_113::274280731,P_003,2012-04
risk::13::security,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_161::979981357,P_003,2012-04
risk::13::security,risk::6::institutional,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_160::651886064,P_003,2012-04
risk::14::political,risk::9::coordination,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_96::436478474,P_003,2012-04
risk::15::capacity,risk::13::security,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_161::979981357,P_003,2012-04
risk::15::capacity,risk::20::quality,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_61::246987207,P_003,2012-04
risk::15::capacity,risk::20::quality,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_64::133529622,P_003,2012-04
risk::15::capacity,risk::20::quality,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_78::712111102,P_003,2012-04
risk::15::capacity,risk::20::quality,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_84::934575065,P_003,2012-04
risk::15::capacity,risk::20::quality,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_90::2461858,P_003,2012-04
risk::15::capacity,risk::20::quality,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_140::589433891,P_003,2012-04
risk::15::capacity,risk::20::quality,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_151::261740265,P_003,2012-04
risk::15::capacity,risk::3::environmental,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_63::472474609,P_003,2012-04
risk::15::capacity,risk::3::environmental,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_104::920491776,P_003,2012-04
risk::15::capacity,risk::3::environmental,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_105::766274006,P_003,2012-04
risk::15::capacity,risk::3::environmental,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_150::586806126,P_003,2012-04
risk::15::capacity,risk::3::environmental,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_154::459183955,P_003,2012-04
risk::15::capacity,risk::3::environmental,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_177::30654676,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_100::482114461,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_100::668972303,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_101::488773808,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_101::456144781,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_138::47483824,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_140::13244439,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_140::589433891,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_140::440308930,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_141::338471765,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_141::487233395,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_144::202056427,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::715029951,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_146::671563164,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_146::697949853,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_147::911992254,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_155::625912867,P_003,2012-04
risk::15::capacity,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_156::469736186,P_003,2012-04
risk::17::implementing agency,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_101::307659000,P_003,2012-04
risk::17::implementing agency,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_101::680668778,P_003,2012-04
risk::17::implementing agency,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::772643054,P_003,2012-04
risk::20::quality,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_61::246987207,P_003,2012-04
risk::20::quality,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_64::133529622,P_003,2012-04
risk::20::quality,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_78::712111102,P_003,2012-04
risk::20::quality,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_84::934575065,P_003,2012-04
risk::20::quality,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_90::2461858,P_003,2012-04
risk::20::quality,risk::15::capacity,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_140::589433891,P_003,2012-04
risk::20::quality,risk::15::capacity,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_151::261740265,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::959388934,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_80::946629705,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_100::737404490,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_139::737404490,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_140::589433891,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_144::167990697,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::699528366,P_003,2012-04
risk::20::quality,risk::8::procurement,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_146::907261632,P_003,2012-04
risk::20::quality,risk::9::coordination,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_158::643620278,P_003,2012-04
risk::23::fx,risk::10::safety,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_109::600761923,P_003,2012-04
risk::23::fx,risk::10::safety,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_110::325489368,P_003,2012-04
risk::23::fx,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_109::600761923,P_003,2012-04
risk::23::fx,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_110::325489368,P_003,2012-04
risk::26::contractor,risk::7::financing,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_143::90360855,P_003,2012-04
risk::26::contractor,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_143::90360855,P_003,2012-04
risk::3::environmental,risk::15::capacity,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_63::472474609,P_003,2012-04
risk::3::environmental,risk::15::capacity,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_104::920491776,P_003,2012-04
risk::3::environmental,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_105::766274006,P_003,2012-04
risk::3::environmental,risk::15::capacity,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_150::586806126,P_003,2012-04
risk::3::environmental,risk::15::capacity,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_154::459183955,P_003,2012-04
risk::3::environmental,risk::15::capacity,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_177::30654676,P_003,2012-04
risk::3::environmental,risk::4::bidding,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_130::517944418,P_003,2012-04
risk::3::environmental,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_12::107493847,P_003,2012-04
risk::3::environmental,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_65::766158440,P_003,2012-04
risk::3::environmental,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_66::371284423,P_003,2012-04
risk::3::environmental,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_101::176065607,P_003,2012-04
risk::3::environmental,risk::5::resettlement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_107::193593959,P_003,2012-04
risk::3::environmental,risk::7::financing,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_12::107493847,P_003,2012-04
risk::3::environmental,risk::7::financing,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_27::542131025,P_003,2012-04
risk::3::environmental,risk::7::financing,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_107::396473043,P_003,2012-04
risk::3::environmental,risk::7::financing,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_107::193593959,P_003,2012-04
risk::3::environmental,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_156::590481236,P_003,2012-04
risk::3::environmental,risk::8::procurement,CO_OCCURS,1.0,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_157::489805470,P_003,2012-04
risk::3::environmental,risk::8::procurement,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_158::573740344,P_003,2012-04
risk::3::environmental,risk::9::coordination,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_109::705964264,P_003,2012-04
risk::4::bidding,risk::3::environmental,CO_OCCURS,0.3,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_130::517944418,P_003,2012-04
