src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::23::expropriation,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_85::288384524,P_028,2014-10
risk::23::expropriation,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::495400079,P_028,2014-10
risk::23::expropriation,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_278::872573501,P_028,2014-10
risk::23::expropriation,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_278::497460787,P_028,2014-10
risk::5::environmental,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_279::551225742,P_028,2014-10
risk::5::environmental,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_280::635437825,P_028,2014-10
risk::6::procurement,claim::2::disputes,LEADS_TO_CLAIM,1.0,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_303::580648180,P_028,2014-10
risk::8::resettlement,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_279::551225742,P_028,2014-10
risk::8::resettlement,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_280::635437825,P_028,2014-10
risk::8::resettlement,claim::1::compensation,LEADS_TO_CLAIM,0.3,0.6,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_280::310560725,P_028,2014-10
action::100::in addition to the proposed pa,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::475181498,P_028,2014-10
action::100::in addition to the proposed pa,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_65::475181498,P_028,2014-10
action::101::minagri’s planning and program,risk::4::coordination,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_67::155043048,P_028,2014-10
action::104::the institutional and operatio,risk::10::institutional,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_69::290231959,P_028,2014-10
action::106::the appraisal mission has been,risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_70::106414967,P_028,2014-10
"action::107::ses, pla nning and operational",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_71::915039882,P_028,2014-10
"action::108::however, capacity was identifi",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_71::785046950,P_028,2014-10
action::110::the fiduciary assessment revea,risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_74::418733177,P_028,2014-10
action::110::the fiduciary assessment revea,risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_74::418733177,P_028,2014-10
"action::111::further, the ass essment concl",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_74::137166519,P_028,2014-10
"action::111::further, the ass essment concl",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_249::708469980,P_028,2014-10
action::112::the procurement systems’ perfo,risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_77::751374345,P_028,2014-10
"action::113::in this regard , a number of p",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_77::652939453,P_028,2014-10
"action::113::in this regard , a number of p",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_77::652939453,P_028,2014-10
action::114::d staff to handle procurement,risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_78::555759963,P_028,2014-10
"action::115::overall , continuous professio",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_79::305269131,P_028,2014-10
action::116::the pap for the public sector,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_79::245672304,P_028,2014-10
action::116::the pap for the public sector,risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_79::245672304,P_028,2014-10
action::122::lists shall not be allowed to,risk::17::implementing agency,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::437580058,P_028,2014-10
action::122::lists shall not be allowed to,risk::20::bid,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::437580058,P_028,2014-10
action::123::minagri will utilize additiona,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::399276968,P_028,2014-10
action::123::minagri will utilize additiona,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::399276968,P_028,2014-10
action::123::minagri will utilize additiona,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_82::399276968,P_028,2014-10
action::123::minagri will utilize additiona,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::399276968,P_028,2014-10
action::124::with diligent management of th,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::626184832,P_028,2014-10
action::125::the program may include new ir,risk::8::resettlement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::119532352,P_028,2014-10
action::126::it is expected that the identi,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::848864327,P_028,2014-10
"action::127::at the same time, the program",risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_83::998256374,P_028,2014-10
"action::129::at the same time, the program",risk::2::security,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_84::337362621,P_028,2014-10
"action::129::at the same time, the program",risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_84::337362621,P_028,2014-10
action::130::the program will pay specific,risk::21::land acquisition,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_84::746334255,P_028,2014-10
action::130::the program will pay specific,risk::22::conflict,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_84::746334255,P_028,2014-10
action::131::no significant changes in land,risk::21::land acquisition,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_85::535522895,P_028,2014-10
action::131::no significant changes in land,risk::21::land acquisition,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_277::381665576,P_028,2014-10
"action::133::to address this concern, as pa",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::157289653,P_028,2014-10
action::134::the capacity -building program,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::211517636,P_028,2014-10
action::134::the capacity -building program,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::211517636,P_028,2014-10
action::134::the capacity -building program,risk::8::resettlement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_86::211517636,P_028,2014-10
action::138::even though agricultural inten,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_87::415086848,P_028,2014-10
action::139::the program will not have any,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_87::541119327,P_028,2014-10
action::13::minagri will support a multi-s,risk::2::security,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_18::286782650,P_028,2014-10
action::13::minagri will support a multi-s,risk::2::security,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_131::622349747,P_028,2014-10
action::142::bank lending will benefit from,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_88::674993154,P_028,2014-10
action::145::a pap (see annex 9 for more de,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_88::118562530,P_028,2014-10
action::146::and social systems ’ assessmen,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_89::492061110,P_028,2014-10
action::146::and social systems ’ assessmen,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_89::492061110,P_028,2014-10
"action::152::specifically, the fiduciary as",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_91::765650003,P_028,2014-10
"action::157::the key action areas , capacit",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_92::698941281,P_028,2014-10
"action::157::the key action areas , capacit",risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_92::698941281,P_028,2014-10
action::158::- complete integration of inde,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_92::871315960,P_028,2014-10
"action::160::area 4: fiduciary, environment",risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_93::803580977,P_028,2014-10
action::164::expenditure and financing fram,risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_94::866800054,P_028,2014-10
action::175::efforts will be made to get yo,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_97::299923644,P_028,2014-10
action::177::ng private sector irrigation;,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_98::181707016,P_028,2014-10
action::185::livestock development via incr,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_102::845653003,P_028,2014-10
action::187::specific activities are: impro,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_103::290526832,P_028,2014-10
action::188::more resources and partnership,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_104::624058409,P_028,2014-10
action::192::rab will enter into collaborat,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_105::392023441,P_028,2014-10
action::192::rab will enter into collaborat,risk::24::award,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_105::392023441,P_028,2014-10
action::19::many beneficiaries will enjoy,risk::10::institutional,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_21::287810296,P_028,2014-10
action::203::there is substantial potential,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_111::375662665,P_028,2014-10
"action::204::to improve the value chain, in",risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_112::156241911,P_028,2014-10
action::205::cassava is the main crop propo,risk::2::security,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_112::798927800,P_028,2014-10
action::208::if it can maintain and enhance,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_113::701313985,P_028,2014-10
"action::209::better practices in the field,",risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_113::360171867,P_028,2014-10
"action::209::better practices in the field,",risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::361889897,P_028,2014-10
"action::210::a strong production, logistics",risk::12::logistics,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::292137264,P_028,2014-10
"action::211::to a chieve this, all stages o",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::158522484,P_028,2014-10
"action::211::to a chieve this, all stages o",risk::12::logistics,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::158522484,P_028,2014-10
"action::212::similar to coffee, increasing",risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_114::46468255,P_028,2014-10
action::214::coordination with sopyrwa to f,risk::4::coordination,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_116::818682745,P_028,2014-10
action::215::successful development of hort,risk::26::supply chain,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_117::719815882,P_028,2014-10
action::218::facilitation of communication,risk::4::coordination,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_117::241183947,P_028,2014-10
action::223::the entire supply chain will b,risk::26::supply chain,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_119::727875627,P_028,2014-10
action::225::costs of constructing faciliti,risk::4::coordination,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_122::172430476,P_028,2014-10
"action::226::however, the institutional cha",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_122::248782086,P_028,2014-10
"action::226::however, the institutional cha",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_123::248782086,P_028,2014-10
action::227::in relation to ministerial cap,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_123::662915161,P_028,2014-10
"action::230::once approved, this will form",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_124::923861286,P_028,2014-10
action::232::specific activities include :,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_125::645443674,P_028,2014-10
action::233::a new factor in 2014 is distri,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_125::209937006,P_028,2014-10
action::234::d thus minagri will seek to st,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_126::993692751,P_028,2014-10
action::236::specific actions include: cond,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_126::6508236,P_028,2014-10
action::236::specific actions include: cond,risk::25::border,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_126::6508236,P_028,2014-10
action::245::indicator 11: enhanced results,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_138::55145238,P_028,2014-10
action::249::ee (kgs/ha.) 2012 (bl): 2.2 kg,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_141::607486287,P_028,2014-10
action::250::increase of national daily ave,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_141::585018605,P_028,2014-10
action::253::intermediate results area 4 in,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_143::674423870,P_028,2014-10
action::266::7.1 approval of seeds (s) poli,risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_148::927799797,P_028,2014-10
action::268::the prime minister’s office (p,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_150::471526692,P_028,2014-10
"action::273::64 the ground, and exogenous f",risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_152::8900463,P_028,2014-10
"action::274::during 2012/13 season, conside",risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_153::53772352,P_028,2014-10
action::27::11 (7) increased value of majo,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_33::94837818,P_028,2014-10
action::282::> 0 progressive: additional 10,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_156::875132236,P_028,2014-10
"action::283::> 0 hillsides 3,000 ha marshla",risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_156::306550061,P_028,2014-10
action::284::> 0 cassava crop yield increas,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_157::220689518,P_028,2014-10
action::286::results will be verified annua,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_157::194408567,P_028,2014-10
action::287::lending for agriculture from 3,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_157::248806405,P_028,2014-10
action::288::> 0 agriculture sector mis fra,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_158::73421587,P_028,2014-10
action::291::> 0 3 policies approved 3 acti,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_158::655292325,P_028,2014-10
action::294::these include implementing and,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_159::123957184,P_028,2014-10
action::2::survey cip crop intensificatio,risk::2::security,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
action::2::survey cip crop intensificatio,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
action::2::survey cip crop intensificatio,risk::4::coordination,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
action::2::survey cip crop intensificatio,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_1::773022974,P_028,2014-10
action::301::table 4.6 provides the propose,risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_175::223436680,P_028,2014-10
"action::304::accordingly, it is anticipated",risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_176::454718209,P_028,2014-10
"action::310::the technical, fiducia ry, and",risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_184::533141785,P_028,2014-10
action::313::this will enhance the enabling,risk::10::institutional,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_184::272235202,P_028,2014-10
action::313::this will enhance the enabling,risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_184::272235202,P_028,2014-10
"action::318::more specifically, the fiducia",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_186::772303212,P_028,2014-10
"action::319::accordingly, the key actions t",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_186::606219665,P_028,2014-10
"action::320::ative” sample of districts, wi",risk::5::environmental,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_187::607752647,P_028,2014-10
"action::320::ative” sample of districts, wi",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_187::607752647,P_028,2014-10
action::321::based on the technical assessm,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_187::901624851,P_028,2014-10
action::328::this will include: (i) reviewi,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_190::711060486,P_028,2014-10
action::329::key to the bank’s effective im,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_190::904819517,P_028,2014-10
action::329::key to the bank’s effective im,risk::3::disbursement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_302::952335039,P_028,2014-10
action::329::key to the bank’s effective im,risk::4::coordination,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_190::904819517,P_028,2014-10
action::329::key to the bank’s effective im,risk::4::coordination,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_302::952335039,P_028,2014-10
action::330::the first implementation suppo,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_190::965419947,P_028,2014-10
action::330::the first implementation suppo,risk::14::quality,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_191::495615852,P_028,2014-10
"action::335::where possible, the indicators",risk::2::security,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_197::236538193,P_028,2014-10
action::358::investments in sps 4.5 -4.7 wi,risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_235::703552654,P_028,2014-10
action::360::the assessment covered the ins,risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_241::467021700,P_028,2014-10
action::361::s that will implement the prop,risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_242::825087980,P_028,2014-10
action::361::s that will implement the prop,risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_242::825087980,P_028,2014-10
"action::364::at the national level , minagr",risk::17::implementing agency,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_242::931258290,P_028,2014-10
action::365::the government’s procurement l,risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_245::684889604,P_028,2014-10
"action::366::in this regard, a number of pr",risk::11::capacity,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_245::584831824,P_028,2014-10
"action::366::in this regard, a number of pr",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_245::584831824,P_028,2014-10
"action::369::overall, there is strong polit",risk::28::political,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_247::521871731,P_028,2014-10
"action::370::despite these shortcomings, th",risk::6::procurement,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_249::743663602,P_028,2014-10
"action::370::despite these shortcomings, th",risk::7::financing,MITIGATES,0.6,0.55,ev::65925ce0278cfc783584580e286755252103b747::65925ce0278cfc783584580e286755252103b747_249::743663602,P_028,2014-10
