src,dst,edge_type,weight,confidence,evidence_id,project_id,time
"action::122::however, risks inherently stem",risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_58::911962976,P_023,2012-06
action::12::government welcomes the switch,risk::3::mobilization,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_18::947106525,P_023,2012-06
action::131::the main purpose of the enviro,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::94721767,P_023,2012-06
action::131::the main purpose of the enviro,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_61::94721767,P_023,2012-06
action::132::18 the environmental and socia,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::271669343,P_023,2012-06
action::132::18 the environmental and socia,risk::7::institutional,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_62::271669343,P_023,2012-06
"action::135::its related documents, tools,",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::463405951,P_023,2012-06
"action::135::its related documents, tools,",risk::6::resettlement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::463405951,P_023,2012-06
action::137::t he potential environmental a,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::476322767,P_023,2012-06
action::138::each proposed subproject or ac,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::70969142,P_023,2012-06
action::139::in line with the provisions la,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::427408011,P_023,2012-06
action::13::the proposed program is one of,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_18::986943763,P_023,2012-06
action::140::in case projects or activities,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::41931230,P_023,2012-06
action::140::in case projects or activities,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::41931230,P_023,2012-06
"action::142::in addition, the program intro",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_63::490519492,P_023,2012-06
action::143::-27- in partnership with the p,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::696186726,P_023,2012-06
"action::144::this will include, among other",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::139115053,P_023,2012-06
action::145::these activities are built int,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::872266148,P_023,2012-06
action::145::these activities are built int,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::872266148,P_023,2012-06
action::145::these activities are built int,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_64::872266148,P_023,2012-06
action::148::needed improvements and risk m,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_65::193036370,P_023,2012-06
"action::150::based on the technical, fiduci",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_65::377709741,P_023,2012-06
action::155::implementation support by the,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_65::102375789,P_023,2012-06
action::155::implementation support by the,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_65::102375789,P_023,2012-06
action::156::plementation issues as well as,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_66::442337980,P_023,2012-06
action::157::summary of the program action,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_66::447300551,P_023,2012-06
action::158::designation of an income gener,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_67::722761175,P_023,2012-06
action::159::12/2013 improved quality and r,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_67::482686248,P_023,2012-06
action::159::12/2013 improved quality and r,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_195::632903399,P_023,2012-06
action::15::the program will contribute di,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_112::715011562,P_023,2012-06
action::15::the program will contribute di,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_112::715011562,P_023,2012-06
action::169::the basic institutional archit,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_71::487348643,P_023,2012-06
action::175::bank financing will cover a sh,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_73::310948166,P_023,2012-06
action::184::the cldh prepare a proposed fi,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_81::979190473,P_023,2012-06
action::188::activity sponsors will carry o,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_84::591426613,P_023,2012-06
action::189::a ‗fiduciary guide‘ aimed to h,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_84::263573359,P_023,2012-06
action::190::g agencies address capacity co,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_85::779462418,P_023,2012-06
action::191::technical oversight of procure,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_85::899511743,P_023,2012-06
"action::192::in addition, fraud and corrupt",risk::14::bidding,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_85::240056588,P_023,2012-06
"action::192::in addition, fraud and corrupt",risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_85::240056588,P_023,2012-06
action::193::strengthened grievance redress,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_85::396920616,P_023,2012-06
action::194::audits will be conducted by a,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_85::215063629,P_023,2012-06
action::195::the environmental and social c,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_86::199296440,P_023,2012-06
action::195::the environmental and social c,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_86::199296440,P_023,2012-06
action::200::grievance redress data will be,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_89::71890419,P_023,2012-06
action::203::the outline of such report wil,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_90::709961587,P_023,2012-06
action::207::an infrastructure technical qu,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_91::33623260,P_023,2012-06
action::208::this will include a check on e,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_91::329959047,P_023,2012-06
action::209::pdo level results indicators*,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_94::299330897,P_023,2012-06
action::209::pdo level results indicators*,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_94::299330897,P_023,2012-06
"action::210::% 20% for diagnostic, 0% for s",risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_95::375559670,P_023,2012-06
"action::211::#6 % 50% 57% 64% 70% 3 times,",risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_96::986623311,P_023,2012-06
action::214::elaboration of a user-friendly,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_97::807716405,P_023,2012-06
action::214::elaboration of a user-friendly,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_97::807716405,P_023,2012-06
action::214::elaboration of a user-friendly,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_97::807716405,P_023,2012-06
action::215::this annex presents the standa,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_98::60873173,P_023,2012-06
action::216::disbursement amount (us% milli,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_99::992815067,P_023,2012-06
action::216::disbursement amount (us% milli,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_99::992815067,P_023,2012-06
action::21::these three subprograms were s,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_23::566540536,P_023,2012-06
action::21::these three subprograms were s,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_23::566540536,P_023,2012-06
action::221::with the exception of the 2012,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_100::850820381,P_023,2012-06
"action::223::000, of which 11,250,000 for d",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_103::715793199,P_023,2012-06
action::224::each year us$10 million on 201,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_104::953840490,P_023,2012-06
action::225::of 5 provinces on the informat,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_104::187801164,P_023,2012-06
action::231::audit recommendations included,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_107::508274898,P_023,2012-06
action::231::audit recommendations included,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_107::508274898,P_023,2012-06
action::235::relationship to the country pa,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_112::340108592,P_023,2012-06
"action::23::as such, the activities are no",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_23::121169522,P_023,2012-06
"action::23::as such, the activities are no",risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_23::121169522,P_023,2012-06
"action::244::in addition, government intend",risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_117::940307364,P_023,2012-06
action::24::for the activities to be suppo,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_24::526448849,P_023,2012-06
action::251::for indh 2 the national coordi,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_119::227376284,P_023,2012-06
action::254::it is also proposed that perio,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_120::20077252,P_023,2012-06
action::255::a result indicator will track,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_120::305911800,P_023,2012-06
action::259::a separate technical assistanc,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_121::29425517,P_023,2012-06
action::261::indicators will track key r es,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_122::121634410,P_023,2012-06
action::262::overall contribution of income,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_122::643537529,P_023,2012-06
action::267::the structure involved over 70,risk::3::mobilization,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_123::979654432,P_023,2012-06
action::268::this structure overall has pro,risk::7::institutional,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_124::811264787,P_023,2012-06
action::269::the process of institution and,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_124::667470372,P_023,2012-06
action::26::these thematic areas provide t,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_25::475738951,P_023,2012-06
action::273::its autonomy and independence,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_125::886157589,P_023,2012-06
"action::275::division d’action social , who",risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::905216593,P_023,2012-06
"action::275::division d’action social , who",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::905216593,P_023,2012-06
"action::276::however, capacity gaps remain",risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::385399364,P_023,2012-06
action::277::e nvironmental and social mana,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::429744214,P_023,2012-06
action::277::e nvironmental and social mana,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_126::429744214,P_023,2012-06
action::280::another possibility that gover,risk::3::mobilization,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_127::15485466,P_023,2012-06
action::281::a result indicator will track,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_127::863290090,P_023,2012-06
"action::285::this, together with the needs",risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_130::561377390,P_023,2012-06
action::286::capacity -building actions wil,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_130::444069722,P_023,2012-06
action::286::capacity -building actions wil,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_130::444069722,P_023,2012-06
action::287::revisions to arrangements for,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_130::167604724,P_023,2012-06
"action::292::under phase 2 , further capaci",risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_131::675019839,P_023,2012-06
"action::292::under phase 2 , further capaci",risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_131::675019839,P_023,2012-06
action::294::in addition it is expected tha,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_133::143925365,P_023,2012-06
action::298::indicators for outcome 2 will,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_135::714701676,P_023,2012-06
action::299::indicators for outcome 4 measu,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_135::159609746,P_023,2012-06
action::299::indicators for outcome 4 measu,risk::3::mobilization,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_135::159609746,P_023,2012-06
action::29::the government considers the p,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_27::932454189,P_023,2012-06
action::2::provincial-level governance bo,risk::3::mobilization,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
action::2::provincial-level governance bo,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
action::2::provincial-level governance bo,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_1::186946658,P_023,2012-06
action::301::the primary information base t,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_136::402865421,P_023,2012-06
action::303::verification of the nine dlis,risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_136::98413198,P_023,2012-06
action::307::nor will indh 2 crowd out priv,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_138::329621444,P_023,2012-06
"action::308::in fact, indh 2 will leverage",risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_138::413388395,P_023,2012-06
action::310::under indh 2 it is proposed to,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_140::845804410,P_023,2012-06
action::310::under indh 2 it is proposed to,risk::2::financing,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_140::845804410,P_023,2012-06
"action::312::-66- action plan, results indi",risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_142::882016547,P_023,2012-06
action::313::the operation aims to:  impro,risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_144::297638021,P_023,2012-06
action::315::the government is talking meas,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_145::467585544,P_023,2012-06
action::317::most of the country -level wea,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_145::38552769,P_023,2012-06
action::318::the new public procurement dec,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_145::838366841,P_023,2012-06
action::319::the new public procurement dec,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_146::123653561,P_023,2012-06
"action::320::in the meantime, specific meas",risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_146::560304549,P_023,2012-06
action::322::the new public procurement dec,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_146::995522353,P_023,2012-06
"action::323::under the indh 2 program, the",risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_146::794310854,P_023,2012-06
action::324::pdated operational m anuals wi,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_147::590556102,P_023,2012-06
action::325::mitigation measures include: (,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_147::885027501,P_023,2012-06
action::325::mitigation measures include: (,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_147::885027501,P_023,2012-06
action::329::the ex ante control of expendi,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_149::978528509,P_023,2012-06
action::329::the ex ante control of expendi,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_149::978528509,P_023,2012-06
action::32::the g overnment is in full agr,risk::4::disbursement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_29::307583341,P_023,2012-06
action::330::the mitigation measures will b,risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_149::245255402,P_023,2012-06
"action::333::under phase ii, the capacity o",risk::12::capacity,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_150::412358279,P_023,2012-06
action::337::igf and igat tors will be revi,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_152::524025781,P_023,2012-06
action::341::key measures include: (a) the,risk::18::enhancement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_152::188063275,P_023,2012-06
action::341::key measures include: (a) the,risk::8::coordination,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_152::188063275,P_023,2012-06
action::341::key measures include: (a) the,risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_152::188063275,P_023,2012-06
"action::342::26 the technical assessment, e",risk::5::environmental,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_155::734968198,P_023,2012-06
"action::343::therefore, the typical types a",risk::11::quality,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_155::296871036,P_023,2012-06
"action::344::as with indh 1, the subprogram",risk::9::procurement,MITIGATES,0.6,0.55,ev::99973976e0a98f20ec71b995319acfca17980e6f::99973976e0a98f20ec71b995319acfca17980e6f_156::188113719,P_023,2012-06
